metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_waiting,1783905273,797.967287,,,,true,,GET,http://springboot-api:8080/api/products?page=78&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=78&size=20,,
http_req_receiving,1783905273,0.256914,,,,true,,GET,http://springboot-api:8080/api/products?page=78&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=78&size=20,,
http_req_failed,1783905273,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=78&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=78&size=20,,
checks,1783905273,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905273,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905273,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=97&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=97&size=20,,
http_req_duration,1783905273,804.205742,,,,true,,GET,http://springboot-api:8080/api/products?page=97&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=97&size=20,,
http_req_blocked,1783905273,0.003778,,,,true,,GET,http://springboot-api:8080/api/products?page=97&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=97&size=20,,
http_req_connecting,1783905273,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=97&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=97&size=20,,
http_req_tls_handshaking,1783905273,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=97&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=97&size=20,,
http_req_sending,1783905273,0.016131,,,,true,,GET,http://springboot-api:8080/api/products?page=97&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=97&size=20,,
http_req_waiting,1783905273,803.857826,,,,true,,GET,http://springboot-api:8080/api/products?page=97&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=97&size=20,,
http_req_receiving,1783905273,0.331785,,,,true,,GET,http://springboot-api:8080/api/products?page=97&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=97&size=20,,
http_req_failed,1783905273,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=97&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=97&size=20,,
checks,1783905273,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905273,0.000000,,,,,,,,,default,,,,,,,
vus,1783905273,11.000000,,,,,,,,,,,,,,,,
vus_max,1783905273,20.000000,,,,,,,,,,,,,,,,
data_sent,1783905273,122.000000,,,,,,,,,default,,,,,,,
data_received,1783905273,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905273,103.955915,,,,,,,,,default,,,,,,,
iterations,1783905273,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783905273,649.000000,,,,,,,,,default,,,,,,,
data_received,1783905273,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905273,103.856993,,,,,,,,,default,,,,,,,
iterations,1783905273,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905273,1.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4f,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4f,,
http_req_duration,1783905273,3.334568,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4f,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4f,,
http_req_blocked,1783905273,0.003847,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4f,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4f,,
http_req_connecting,1783905273,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4f,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4f,,
http_req_tls_handshaking,1783905273,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4f,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4f,,
http_req_sending,1783905273,0.016693,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4f,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4f,,
http_req_waiting,1783905273,2.959791,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4f,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4f,,
http_req_receiving,1783905273,0.358084,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4f,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4f,,
http_req_failed,1783905273,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4f,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf4f,,
checks,1783905273,1.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783905273,0.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783905273,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905273,625.000000,,,,,,,,,default,,,,,,,
data_received,1783905273,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905273,104.227860,,,,,,,,,default,,,,,,,
iterations,1783905273,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783905273,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905273,12939.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905273,900.828665,,,,,,,,,default,,,,,,,
iterations,1783905273,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783905273,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905273,12377.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905273,898.620101,,,,,,,,,default,,,,,,,
iterations,1783905273,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905273,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783905273,3.564158,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783905273,0.004268,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783905273,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783905273,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783905273,0.019759,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783905273,3.181733,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783905273,0.362666,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783905273,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783905273,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783905273,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905273,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905273,11898.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905273,905.278147,,,,,,,,,default,,,,,,,
iterations,1783905273,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905273,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783905273,3.375273,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783905273,0.004228,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783905273,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783905273,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783905273,0.043354,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783905273,3.082278,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783905273,0.249641,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783905273,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783905273,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783905273,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905273,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=34&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=34&size=20,,
http_req_duration,1783905273,695.093186,,,,true,,GET,http://springboot-api:8080/api/products?page=34&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=34&size=20,,
http_req_blocked,1783905273,0.360241,,,,true,,GET,http://springboot-api:8080/api/products?page=34&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=34&size=20,,
http_req_connecting,1783905273,0.283101,,,,true,,GET,http://springboot-api:8080/api/products?page=34&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=34&size=20,,
http_req_tls_handshaking,1783905273,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=34&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=34&size=20,,
http_req_sending,1783905273,0.041431,,,,true,,GET,http://springboot-api:8080/api/products?page=34&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=34&size=20,,
http_req_waiting,1783905273,694.595346,,,,true,,GET,http://springboot-api:8080/api/products?page=34&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=34&size=20,,
http_req_receiving,1783905273,0.456409,,,,true,,GET,http://springboot-api:8080/api/products?page=34&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=34&size=20,,
http_req_failed,1783905273,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=34&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=34&size=20,,
checks,1783905273,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905273,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905273,122.000000,,,,,,,,,default,,,,,,,
data_received,1783905273,669.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905273,104.439230,,,,,,,,,default,,,,,,,
iterations,1783905273,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905273,1.000000,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584cf55,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf55,,
http_req_duration,1783905273,3.512428,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584cf55,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf55,,
http_req_blocked,1783905273,0.005120,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584cf55,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf55,,
http_req_connecting,1783905273,0.000000,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584cf55,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf55,,
http_req_tls_handshaking,1783905273,0.000000,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584cf55,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf55,,
http_req_sending,1783905273,0.024117,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584cf55,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf55,,
http_req_waiting,1783905273,3.420088,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584cf55,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf55,,
http_req_receiving,1783905273,0.068223,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584cf55,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf55,,
http_req_failed,1783905273,1.000000,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584cf55,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf55,,
checks,1783905273,0.000000,DEL 204,,,,,,,,default,,,,,,,
checks,1783905273,1.000000,DEL 404,,,,,,,,default,,,,,,,
error_rate,1783905273,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905273,625.000000,,,,,,,,,default,,,,,,,
data_received,1783905273,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905273,104.542282,,,,,,,,,default,,,,,,,
iterations,1783905273,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905273,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf57,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf57,,
http_req_duration,1783905273,2.991271,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf57,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf57,,
http_req_blocked,1783905273,0.005481,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf57,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf57,,
http_req_connecting,1783905273,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf57,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf57,,
http_req_tls_handshaking,1783905273,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf57,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf57,,
http_req_sending,1783905273,0.027033,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf57,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf57,,
http_req_waiting,1783905273,2.887138,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf57,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf57,,
http_req_receiving,1783905273,0.077100,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf57,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf57,,
http_req_failed,1783905273,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf57,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf57,,
checks,1783905273,0.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783905273,1.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783905273,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905273,625.000000,,,,,,,,,default,,,,,,,
data_received,1783905273,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905273,104.047801,,,,,,,,,default,,,,,,,
iterations,1783905273,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783905274,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905274,12419.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905274,796.635020,,,,,,,,,default,,,,,,,
iterations,1783905274,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783905274,125.000000,,,,,,,,,default,,,,,,,
data_received,1783905274,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905274,103.893609,,,,,,,,,default,,,,,,,
iterations,1783905274,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783905274,122.000000,,,,,,,,,default,,,,,,,
data_received,1783905274,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905274,104.217298,,,,,,,,,default,,,,,,,
iterations,1783905274,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905274,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783905274,74.719428,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783905274,0.004989,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783905274,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783905274,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783905274,0.052152,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783905274,74.367963,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783905274,0.299313,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
