metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_blocked,1783903818,0.004700,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb2,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb2,,
http_req_connecting,1783903818,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb2,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb2,,
http_req_tls_handshaking,1783903818,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb2,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb2,,
http_req_sending,1783903818,0.019269,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb2,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb2,,
http_req_waiting,1783903818,3.414565,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb2,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb2,,
http_req_receiving,1783903818,0.067197,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb2,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb2,,
http_req_failed,1783903818,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb2,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb2,,
checks,1783903818,0.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783903818,1.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783903818,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903818,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=82&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=82&size=20,,
http_req_duration,1783903818,2511.953214,,,,true,,GET,http://springboot-api:8080/api/products?page=82&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=82&size=20,,
http_req_blocked,1783903818,0.004780,,,,true,,GET,http://springboot-api:8080/api/products?page=82&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=82&size=20,,
http_req_connecting,1783903818,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=82&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=82&size=20,,
http_req_tls_handshaking,1783903818,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=82&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=82&size=20,,
http_req_sending,1783903818,0.022716,,,,true,,GET,http://springboot-api:8080/api/products?page=82&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=82&size=20,,
http_req_waiting,1783903818,2511.638381,,,,true,,GET,http://springboot-api:8080/api/products?page=82&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=82&size=20,,
http_req_receiving,1783903818,0.292117,,,,true,,GET,http://springboot-api:8080/api/products?page=82&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=82&size=20,,
http_req_failed,1783903818,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=82&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=82&size=20,,
checks,1783903818,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783903818,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783903818,122.000000,,,,,,,,,default,,,,,,,
data_received,1783903818,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903818,194.266142,,,,,,,,,default,,,,,,,
iterations,1783903818,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783903818,122.000000,,,,,,,,,default,,,,,,,
data_received,1783903818,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903818,104.388478,,,,,,,,,default,,,,,,,
iterations,1783903818,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903818,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=96&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=96&size=20,,
http_req_duration,1783903818,3506.638639,,,,true,,GET,http://springboot-api:8080/api/products?page=96&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=96&size=20,,
http_req_blocked,1783903818,0.005050,,,,true,,GET,http://springboot-api:8080/api/products?page=96&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=96&size=20,,
http_req_connecting,1783903818,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=96&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=96&size=20,,
http_req_tls_handshaking,1783903818,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=96&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=96&size=20,,
http_req_sending,1783903818,0.024761,,,,true,,GET,http://springboot-api:8080/api/products?page=96&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=96&size=20,,
http_req_waiting,1783903818,3506.145101,,,,true,,GET,http://springboot-api:8080/api/products?page=96&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=96&size=20,,
http_req_receiving,1783903818,0.468777,,,,true,,GET,http://springboot-api:8080/api/products?page=96&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=96&size=20,,
http_req_failed,1783903818,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=96&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=96&size=20,,
checks,1783903818,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783903818,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783903818,113.000000,,,,,,,,,default,,,,,,,
data_received,1783903818,11790.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903818,2612.358227,,,,,,,,,default,,,,,,,
iterations,1783903818,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903818,1.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc9,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc9,,
http_req_duration,1783903818,92.419858,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc9,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc9,,
http_req_blocked,1783903818,0.057328,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc9,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc9,,
http_req_connecting,1783903818,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc9,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc9,,
http_req_tls_handshaking,1783903818,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc9,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc9,,
http_req_sending,1783903818,0.024480,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc9,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc9,,
http_req_waiting,1783903818,92.183395,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc9,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc9,,
http_req_receiving,1783903818,0.211983,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc9,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc9,,
http_req_failed,1783903818,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc9,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc9,,
checks,1783903818,1.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783903818,0.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783903818,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903818,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783903818,94.732066,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783903818,0.005481,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783903818,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783903818,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783903818,0.033518,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783903818,93.864745,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783903818,0.833803,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783903818,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783903818,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783903818,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903818,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdd1,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdd1,,
http_req_duration,1783903818,85.397001,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdd1,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdd1,,
http_req_blocked,1783903818,0.006353,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdd1,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdd1,,
http_req_connecting,1783903818,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdd1,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdd1,,
http_req_tls_handshaking,1783903818,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdd1,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdd1,,
http_req_sending,1783903818,0.027306,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdd1,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdd1,,
http_req_waiting,1783903818,85.320013,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdd1,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdd1,,
http_req_receiving,1783903818,0.049682,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdd1,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdd1,,
http_req_failed,1783903818,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdd1,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdd1,,
checks,1783903818,0.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783903818,1.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783903818,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903818,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=12&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=12&size=20,,
http_req_duration,1783903818,2697.103511,,,,true,,GET,http://springboot-api:8080/api/products?page=12&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=12&size=20,,
http_req_blocked,1783903818,0.005161,,,,true,,GET,http://springboot-api:8080/api/products?page=12&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=12&size=20,,
http_req_connecting,1783903818,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=12&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=12&size=20,,
http_req_tls_handshaking,1783903818,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=12&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=12&size=20,,
http_req_sending,1783903818,0.020372,,,,true,,GET,http://springboot-api:8080/api/products?page=12&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=12&size=20,,
http_req_waiting,1783903818,2696.996853,,,,true,,GET,http://springboot-api:8080/api/products?page=12&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=12&size=20,,
http_req_receiving,1783903818,0.086286,,,,true,,GET,http://springboot-api:8080/api/products?page=12&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=12&size=20,,
http_req_failed,1783903818,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=12&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=12&size=20,,
checks,1783903818,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783903818,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783903818,113.000000,,,,,,,,,default,,,,,,,
data_received,1783903818,12398.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903818,3607.405174,,,,,,,,,default,,,,,,,
iterations,1783903818,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903818,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc0,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc0,,
http_req_duration,1783903818,2.591654,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc0,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc0,,
http_req_blocked,1783903818,0.004750,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc0,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc0,,
http_req_connecting,1783903818,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc0,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc0,,
http_req_tls_handshaking,1783903818,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc0,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc0,,
http_req_sending,1783903818,0.063690,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc0,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc0,,
http_req_waiting,1783903818,2.417158,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc0,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc0,,
http_req_receiving,1783903818,0.110806,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc0,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc0,,
http_req_failed,1783903818,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc0,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc0,,
checks,1783903818,0.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783903818,1.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783903818,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783903818,113.000000,,,,,,,,,default,,,,,,,
data_received,1783903818,12339.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903818,2799.448725,,,,,,,,,default,,,,,,,
iterations,1783903818,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783903818,122.000000,,,,,,,,,default,,,,,,,
data_received,1783903818,688.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903818,198.579074,,,,,,,,,default,,,,,,,
iterations,1783903818,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783903818,625.000000,,,,,,,,,default,,,,,,,
data_received,1783903818,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903818,200.636496,,,,,,,,,default,,,,,,,
iterations,1783903818,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783903818,122.000000,,,,,,,,,default,,,,,,,
data_received,1783903818,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903818,189.652532,,,,,,,,,default,,,,,,,
iterations,1783903818,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783903818,122.000000,,,,,,,,,default,,,,,,,
data_received,1783903818,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903818,103.528823,,,,,,,,,default,,,,,,,
iterations,1783903818,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903818,1.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cda6,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cda6,,
http_req_duration,1783903818,93.297517,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cda6,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cda6,,
http_req_blocked,1783903818,0.004419,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cda6,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cda6,,
http_req_connecting,1783903818,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cda6,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cda6,,
