metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_sending,1783904605,0.013367,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce39,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce39,,
http_req_waiting,1783904605,95.977326,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce39,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce39,,
http_req_receiving,1783904605,0.089787,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce39,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce39,,
http_req_failed,1783904605,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce39,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce39,,
checks,1783904605,0.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783904605,1.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783904605,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904605,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904605,11770.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904605,1700.528263,,,,,,,,,default,,,,,,,
iterations,1783904605,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904605,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=0&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=0&size=20,,
http_req_duration,1783904605,1600.731573,,,,true,,GET,http://springboot-api:8080/api/products?page=0&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=0&size=20,,
http_req_blocked,1783904605,0.005000,,,,true,,GET,http://springboot-api:8080/api/products?page=0&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=0&size=20,,
http_req_connecting,1783904605,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=0&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=0&size=20,,
http_req_tls_handshaking,1783904605,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=0&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=0&size=20,,
http_req_sending,1783904605,0.016793,,,,true,,GET,http://springboot-api:8080/api/products?page=0&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=0&size=20,,
http_req_waiting,1783904605,1600.309912,,,,true,,GET,http://springboot-api:8080/api/products?page=0&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=0&size=20,,
http_req_receiving,1783904605,0.404868,,,,true,,GET,http://springboot-api:8080/api/products?page=0&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=0&size=20,,
http_req_failed,1783904605,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=0&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=0&size=20,,
checks,1783904605,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904605,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904605,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=56&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=56&size=20,,
http_req_duration,1783904605,1502.387415,,,,true,,GET,http://springboot-api:8080/api/products?page=56&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=56&size=20,,
http_req_blocked,1783904605,0.005942,,,,true,,GET,http://springboot-api:8080/api/products?page=56&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=56&size=20,,
http_req_connecting,1783904605,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=56&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=56&size=20,,
http_req_tls_handshaking,1783904605,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=56&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=56&size=20,,
http_req_sending,1783904605,0.031241,,,,true,,GET,http://springboot-api:8080/api/products?page=56&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=56&size=20,,
http_req_waiting,1783904605,1502.235596,,,,true,,GET,http://springboot-api:8080/api/products?page=56&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=56&size=20,,
http_req_receiving,1783904605,0.120578,,,,true,,GET,http://springboot-api:8080/api/products?page=56&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=56&size=20,,
http_req_failed,1783904605,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=56&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=56&size=20,,
data_sent,1783904605,122.000000,,,,,,,,,default,,,,,,,
data_received,1783904605,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904605,199.997728,,,,,,,,,default,,,,,,,
iterations,1783904605,1.000000,,,,,,,,,default,,,,,,,
checks,1783904605,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904605,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904605,112.000000,,,,,,,,,default,,,,,,,
data_received,1783904605,11856.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904605,1701.418906,,,,,,,,,default,,,,,,,
iterations,1783904605,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904605,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,,
http_req_duration,1783904605,1.676906,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,,
http_req_blocked,1783904605,0.004329,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,,
http_req_connecting,1783904605,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,,
http_req_tls_handshaking,1783904605,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,,
http_req_sending,1783904605,0.018616,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,,
http_req_waiting,1783904605,1.609503,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,,
http_req_receiving,1783904605,0.048787,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,,
http_req_failed,1783904605,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce90,,
checks,1783904605,0.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783904605,1.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783904605,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904605,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783904605,1.597730,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783904605,0.003778,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783904605,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783904605,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783904605,0.042564,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783904605,1.486851,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783904605,0.068315,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783904605,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783904605,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783904605,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904605,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=20&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=20&size=20,,
http_req_duration,1783904605,1203.615391,,,,true,,GET,http://springboot-api:8080/api/products?page=20&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=20&size=20,,
http_req_blocked,1783904605,0.005591,,,,true,,GET,http://springboot-api:8080/api/products?page=20&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=20&size=20,,
http_req_connecting,1783904605,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=20&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=20&size=20,,
http_req_tls_handshaking,1783904605,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=20&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=20&size=20,,
http_req_sending,1783904605,0.019529,,,,true,,GET,http://springboot-api:8080/api/products?page=20&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=20&size=20,,
http_req_waiting,1783904605,1203.234049,,,,true,,GET,http://springboot-api:8080/api/products?page=20&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=20&size=20,,
http_req_receiving,1783904605,0.361813,,,,true,,GET,http://springboot-api:8080/api/products?page=20&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=20&size=20,,
http_req_failed,1783904605,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=20&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=20&size=20,,
checks,1783904605,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904605,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904605,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904605,11950.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904605,1603.498666,,,,,,,,,default,,,,,,,
iterations,1783904605,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904605,122.000000,,,,,,,,,default,,,,,,,
data_received,1783904605,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904605,102.102877,,,,,,,,,default,,,,,,,
iterations,1783904605,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904605,625.000000,,,,,,,,,default,,,,,,,
data_received,1783904605,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904605,101.953833,,,,,,,,,default,,,,,,,
iterations,1783904605,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904605,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783904605,93.944507,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783904605,0.004409,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783904605,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783904605,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783904605,0.040540,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783904605,93.074512,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783904605,0.829455,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783904605,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783904605,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783904605,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904605,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904605,11901.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904605,1304.563633,,,,,,,,,default,,,,,,,
iterations,1783904605,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904605,625.000000,,,,,,,,,default,,,,,,,
data_received,1783904605,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904605,195.647104,,,,,,,,,default,,,,,,,
iterations,1783904605,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904606,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=12&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=12&size=20,,
http_req_duration,1783904606,1694.784293,,,,true,,GET,http://springboot-api:8080/api/products?page=12&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=12&size=20,,
http_req_blocked,1783904606,0.004158,,,,true,,GET,http://springboot-api:8080/api/products?page=12&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=12&size=20,,
http_req_connecting,1783904606,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=12&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=12&size=20,,
http_req_tls_handshaking,1783904606,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=12&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=12&size=20,,
http_req_sending,1783904606,0.016002,,,,true,,GET,http://springboot-api:8080/api/products?page=12&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=12&size=20,,
http_req_waiting,1783904606,1694.653995,,,,true,,GET,http://springboot-api:8080/api/products?page=12&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=12&size=20,,
http_req_receiving,1783904606,0.114296,,,,true,,GET,http://springboot-api:8080/api/products?page=12&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=12&size=20,,
http_req_failed,1783904606,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=12&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=12&size=20,,
checks,1783904606,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904606,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904606,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=28&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=28&size=20,,
http_req_duration,1783904606,1795.719545,,,,true,,GET,http://springboot-api:8080/api/products?page=28&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=28&size=20,,
http_req_blocked,1783904606,0.008366,,,,true,,GET,http://springboot-api:8080/api/products?page=28&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=28&size=20,,
http_req_connecting,1783904606,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=28&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=28&size=20,,
http_req_tls_handshaking,1783904606,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=28&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=28&size=20,,
http_req_sending,1783904606,0.034579,,,,true,,GET,http://springboot-api:8080/api/products?page=28&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=28&size=20,,
http_req_waiting,1783904606,1795.425915,,,,true,,GET,http://springboot-api:8080/api/products?page=28&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=28&size=20,,
http_req_receiving,1783904606,0.259051,,,,true,,GET,http://springboot-api:8080/api/products?page=28&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=28&size=20,,
http_req_failed,1783904606,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=28&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=28&size=20,,
checks,1783904606,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904606,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904606,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904606,11922.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904606,1896.144484,,,,,,,,,default,,,,,,,
iterations,1783904606,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904606,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904606,12434.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904606,1799.121096,,,,,,,,,default,,,,,,,
iterations,1783904606,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904606,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=85&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=85&size=20,,
