metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_connecting,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=25&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=25&size=20,,
http_req_tls_handshaking,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=25&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=25&size=20,,
http_req_sending,1783904454,0.021071,,,,true,,GET,http://springboot-api:8080/api/products?page=25&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=25&size=20,,
http_req_waiting,1783904454,1406.497186,,,,true,,GET,http://springboot-api:8080/api/products?page=25&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=25&size=20,,
http_req_receiving,1783904454,0.294759,,,,true,,GET,http://springboot-api:8080/api/products?page=25&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=25&size=20,,
http_req_failed,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=25&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=25&size=20,,
checks,1783904454,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904454,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904454,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904454,11972.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904454,1998.556766,,,,,,,,,default,,,,,,,
iterations,1783904454,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904454,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904454,12894.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904454,1507.458718,,,,,,,,,default,,,,,,,
iterations,1783904454,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904454,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783904454,92.561144,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783904454,0.005500,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783904454,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783904454,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783904454,0.063766,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783904454,92.405758,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783904454,0.091620,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783904454,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783904454,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783904454,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904454,625.000000,,,,,,,,,default,,,,,,,
data_received,1783904454,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904454,192.914733,,,,,,,,,default,,,,,,,
iterations,1783904454,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904454,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=24&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=24&size=20,,
http_req_duration,1783904454,1704.206778,,,,true,,GET,http://springboot-api:8080/api/products?page=24&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=24&size=20,,
http_req_blocked,1783904454,0.005030,,,,true,,GET,http://springboot-api:8080/api/products?page=24&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=24&size=20,,
http_req_connecting,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=24&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=24&size=20,,
http_req_tls_handshaking,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=24&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=24&size=20,,
http_req_sending,1783904454,0.021051,,,,true,,GET,http://springboot-api:8080/api/products?page=24&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=24&size=20,,
http_req_waiting,1783904454,1704.009502,,,,true,,GET,http://springboot-api:8080/api/products?page=24&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=24&size=20,,
http_req_receiving,1783904454,0.176225,,,,true,,GET,http://springboot-api:8080/api/products?page=24&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=24&size=20,,
http_req_failed,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=24&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=24&size=20,,
checks,1783904454,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904454,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904454,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=32&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=32&size=20,,
http_req_duration,1783904454,1805.136617,,,,true,,GET,http://springboot-api:8080/api/products?page=32&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=32&size=20,,
http_req_blocked,1783904454,0.003356,,,,true,,GET,http://springboot-api:8080/api/products?page=32&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=32&size=20,,
http_req_connecting,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=32&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=32&size=20,,
http_req_tls_handshaking,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=32&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=32&size=20,,
http_req_sending,1783904454,0.014329,,,,true,,GET,http://springboot-api:8080/api/products?page=32&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=32&size=20,,
http_req_waiting,1783904454,1804.924900,,,,true,,GET,http://springboot-api:8080/api/products?page=32&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=32&size=20,,
http_req_receiving,1783904454,0.197388,,,,true,,GET,http://springboot-api:8080/api/products?page=32&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=32&size=20,,
http_req_failed,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=32&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=32&size=20,,
checks,1783904454,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904454,0.000000,,,,,,,,,default,,,,,,,
vus,1783904455,20.000000,,,,,,,,,,,,,,,,
vus_max,1783904455,20.000000,,,,,,,,,,,,,,,,
http_reqs,1783904455,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=69&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=69&size=20,,
http_req_duration,1783904455,1903.072314,,,,true,,GET,http://springboot-api:8080/api/products?page=69&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=69&size=20,,
http_req_blocked,1783904455,0.003727,,,,true,,GET,http://springboot-api:8080/api/products?page=69&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=69&size=20,,
http_req_connecting,1783904455,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=69&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=69&size=20,,
http_req_tls_handshaking,1783904455,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=69&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=69&size=20,,
http_req_sending,1783904455,0.012645,,,,true,,GET,http://springboot-api:8080/api/products?page=69&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=69&size=20,,
http_req_waiting,1783904455,1902.886629,,,,true,,GET,http://springboot-api:8080/api/products?page=69&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=69&size=20,,
http_req_receiving,1783904455,0.173040,,,,true,,GET,http://springboot-api:8080/api/products?page=69&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=69&size=20,,
http_req_failed,1783904455,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=69&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=69&size=20,,
checks,1783904455,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904455,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904455,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904455,13010.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904455,1805.049665,,,,,,,,,default,,,,,,,
iterations,1783904455,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904455,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904455,11608.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904455,1906.436881,,,,,,,,,default,,,,,,,
iterations,1783904455,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904455,1.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce36,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce36,,
http_req_duration,1783904455,91.734680,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce36,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce36,,
http_req_blocked,1783904455,0.005571,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce36,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce36,,
http_req_connecting,1783904455,0.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce36,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce36,,
http_req_tls_handshaking,1783904455,0.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce36,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce36,,
http_req_sending,1783904455,0.051911,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce36,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce36,,
http_req_waiting,1783904455,91.614134,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce36,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce36,,
http_req_receiving,1783904455,0.068635,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce36,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce36,,
http_req_failed,1783904455,1.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce36,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce36,,
checks,1783904455,0.000000,PUT 200,,,,,,,,default,,,,,,,
checks,1783904455,1.000000,PUT 404,,,,,,,,default,,,,,,,
error_rate,1783904455,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904455,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904455,12109.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904455,2005.421088,,,,,,,,,default,,,,,,,
iterations,1783904455,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904455,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783904455,97.067372,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783904455,0.004259,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783904455,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783904455,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783904455,0.024788,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783904455,96.903811,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783904455,0.138773,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783904455,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783904455,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783904455,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904455,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783904455,95.820534,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783904455,0.005942,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783904455,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783904455,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783904455,0.030390,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783904455,91.290938,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783904455,4.499206,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783904455,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783904455,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783904455,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904455,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=14&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=14&size=20,,
http_req_duration,1783904455,1996.573573,,,,true,,GET,http://springboot-api:8080/api/products?page=14&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=14&size=20,,
http_req_blocked,1783904455,0.004739,,,,true,,GET,http://springboot-api:8080/api/products?page=14&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=14&size=20,,
http_req_connecting,1783904455,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=14&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=14&size=20,,
http_req_tls_handshaking,1783904455,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=14&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=14&size=20,,
http_req_sending,1783904455,0.024378,,,,true,,GET,http://springboot-api:8080/api/products?page=14&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=14&size=20,,
http_req_waiting,1783904455,1996.386736,,,,true,,GET,http://springboot-api:8080/api/products?page=14&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=14&size=20,,
http_req_receiving,1783904455,0.162459,,,,true,,GET,http://springboot-api:8080/api/products?page=14&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=14&size=20,,
http_req_failed,1783904455,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=14&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=14&size=20,,
checks,1783904455,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904455,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904455,649.000000,,,,,,,,,default,,,,,,,
data_received,1783904455,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904455,197.002787,,,,,,,,,default,,,,,,,
iterations,1783904455,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904455,625.000000,,,,,,,,,default,,,,,,,
data_received,1783904455,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904455,197.668310,,,,,,,,,default,,,,,,,
iterations,1783904455,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904455,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904455,12482.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904455,2097.977582,,,,,,,,,default,,,,,,,
iterations,1783904455,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904455,625.000000,,,,,,,,,default,,,,,,,
