metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_blocked,1783905126,0.004218,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783905126,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783905126,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783905126,0.032554,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783905126,90.954980,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783905126,0.122700,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783905126,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783905126,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783905126,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905126,122.000000,,,,,,,,,default,,,,,,,
data_received,1783905126,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905126,194.880814,,,,,,,,,default,,,,,,,
iterations,1783905126,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783905126,125.000000,,,,,,,,,default,,,,,,,
data_received,1783905126,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905126,198.665559,,,,,,,,,default,,,,,,,
iterations,1783905126,1.000000,,,,,,,,,default,,,,,,,
vus,1783905126,20.000000,,,,,,,,,,,,,,,,
vus_max,1783905126,20.000000,,,,,,,,,,,,,,,,
data_sent,1783905126,625.000000,,,,,,,,,default,,,,,,,
data_received,1783905126,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905126,195.200719,,,,,,,,,default,,,,,,,
iterations,1783905126,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905126,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=33&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=33&size=20,,
http_req_duration,1783905126,1696.518347,,,,true,,GET,http://springboot-api:8080/api/products?page=33&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=33&size=20,,
http_req_blocked,1783905126,0.003868,,,,true,,GET,http://springboot-api:8080/api/products?page=33&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=33&size=20,,
http_req_connecting,1783905126,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=33&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=33&size=20,,
http_req_tls_handshaking,1783905126,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=33&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=33&size=20,,
http_req_sending,1783905126,0.017454,,,,true,,GET,http://springboot-api:8080/api/products?page=33&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=33&size=20,,
http_req_waiting,1783905126,1696.271865,,,,true,,GET,http://springboot-api:8080/api/products?page=33&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=33&size=20,,
http_req_receiving,1783905126,0.229028,,,,true,,GET,http://springboot-api:8080/api/products?page=33&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=33&size=20,,
http_req_failed,1783905126,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=33&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=33&size=20,,
checks,1783905126,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905126,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905126,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905126,12836.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905126,1799.665387,,,,,,,,,default,,,,,,,
iterations,1783905126,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905126,1.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf19,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf19,,
http_req_duration,1783905126,94.824821,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf19,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf19,,
http_req_blocked,1783905126,0.003748,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf19,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf19,,
http_req_connecting,1783905126,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf19,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf19,,
http_req_tls_handshaking,1783905126,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf19,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf19,,
http_req_sending,1783905126,0.017193,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf19,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf19,,
http_req_waiting,1783905126,94.691341,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf19,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf19,,
http_req_receiving,1783905126,0.116287,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf19,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf19,,
http_req_failed,1783905126,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf19,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf19,,
checks,1783905126,1.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783905126,0.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783905126,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905126,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=98&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=98&size=20,,
http_req_duration,1783905126,1897.717806,,,,true,,GET,http://springboot-api:8080/api/products?page=98&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=98&size=20,,
http_req_blocked,1783905126,0.005681,,,,true,,GET,http://springboot-api:8080/api/products?page=98&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=98&size=20,,
http_req_connecting,1783905126,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=98&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=98&size=20,,
http_req_tls_handshaking,1783905126,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=98&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=98&size=20,,
http_req_sending,1783905126,0.015821,,,,true,,GET,http://springboot-api:8080/api/products?page=98&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=98&size=20,,
http_req_waiting,1783905126,1897.500482,,,,true,,GET,http://springboot-api:8080/api/products?page=98&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=98&size=20,,
http_req_receiving,1783905126,0.201503,,,,true,,GET,http://springboot-api:8080/api/products?page=98&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=98&size=20,,
http_req_failed,1783905126,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=98&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=98&size=20,,
checks,1783905126,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905126,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905126,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=25&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=25&size=20,,
http_req_duration,1783905126,1796.956451,,,,true,,GET,http://springboot-api:8080/api/products?page=25&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=25&size=20,,
http_req_blocked,1783905126,0.003447,,,,true,,GET,http://springboot-api:8080/api/products?page=25&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=25&size=20,,
http_req_connecting,1783905126,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=25&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=25&size=20,,
http_req_tls_handshaking,1783905126,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=25&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=25&size=20,,
http_req_sending,1783905126,0.034808,,,,true,,GET,http://springboot-api:8080/api/products?page=25&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=25&size=20,,
http_req_waiting,1783905126,1796.854191,,,,true,,GET,http://springboot-api:8080/api/products?page=25&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=25&size=20,,
http_req_receiving,1783905126,0.067452,,,,true,,GET,http://springboot-api:8080/api/products?page=25&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=25&size=20,,
http_req_failed,1783905126,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=25&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=25&size=20,,
checks,1783905126,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905126,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905126,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=69&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=69&size=20,,
http_req_duration,1783905126,1797.016187,,,,true,,GET,http://springboot-api:8080/api/products?page=69&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=69&size=20,,
http_req_blocked,1783905126,0.003838,,,,true,,GET,http://springboot-api:8080/api/products?page=69&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=69&size=20,,
http_req_connecting,1783905126,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=69&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=69&size=20,,
http_req_tls_handshaking,1783905126,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=69&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=69&size=20,,
http_req_sending,1783905126,0.032123,,,,true,,GET,http://springboot-api:8080/api/products?page=69&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=69&size=20,,
http_req_waiting,1783905126,1794.673871,,,,true,,GET,http://springboot-api:8080/api/products?page=69&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=69&size=20,,
http_req_receiving,1783905126,2.310193,,,,true,,GET,http://springboot-api:8080/api/products?page=69&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=69&size=20,,
http_req_failed,1783905126,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=69&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=69&size=20,,
checks,1783905126,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905126,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905126,122.000000,,,,,,,,,default,,,,,,,
data_received,1783905126,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905126,195.990622,,,,,,,,,default,,,,,,,
iterations,1783905126,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905126,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_duration,1783905126,1495.420260,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_blocked,1783905126,0.005040,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_connecting,1783905126,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_tls_handshaking,1783905126,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_sending,1783905126,0.017795,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_waiting,1783905126,1495.208546,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_receiving,1783905126,0.193919,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_failed,1783905126,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
checks,1783905126,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905126,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905126,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cefe,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cefe,,
http_req_duration,1783905126,1.336231,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cefe,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cefe,,
http_req_blocked,1783905126,0.004007,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cefe,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cefe,,
http_req_connecting,1783905126,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cefe,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cefe,,
http_req_tls_handshaking,1783905126,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cefe,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cefe,,
http_req_sending,1783905126,0.014920,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cefe,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cefe,,
http_req_waiting,1783905126,1.289850,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cefe,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cefe,,
http_req_receiving,1783905126,0.031461,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cefe,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cefe,,
http_req_failed,1783905126,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cefe,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cefe,,
checks,1783905126,0.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783905126,1.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783905126,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905126,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905126,11692.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905126,2001.356016,,,,,,,,,default,,,,,,,
iterations,1783905126,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905126,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=62&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=62&size=20,,
http_req_duration,1783905126,1898.778720,,,,true,,GET,http://springboot-api:8080/api/products?page=62&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=62&size=20,,
http_req_blocked,1783905126,0.004539,,,,true,,GET,http://springboot-api:8080/api/products?page=62&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=62&size=20,,
http_req_connecting,1783905126,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=62&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=62&size=20,,
http_req_tls_handshaking,1783905126,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=62&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=62&size=20,,
http_req_sending,1783905126,0.018446,,,,true,,GET,http://springboot-api:8080/api/products?page=62&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=62&size=20,,
http_req_waiting,1783905126,1898.684025,,,,true,,GET,http://springboot-api:8080/api/products?page=62&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=62&size=20,,
http_req_receiving,1783905126,0.076249,,,,true,,GET,http://springboot-api:8080/api/products?page=62&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=62&size=20,,
http_req_failed,1783905126,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=62&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=62&size=20,,
